,species,gn,mw,genus
50689,paratyphi,rpmd,6513.76,salmonella
50690,gallinarum,rpme,9815.03,salmonella
50691,paratyphi,rpme,9815.03,salmonella
50692,gallinarum,rpme,7718.93,salmonella
50693,paratyphi,rpme,7718.93,salmonella
50694,typhi,rpme,7718.93,salmonella
50695,paratyphi,rplw,11213.17,salmonella
50696,enteritidis,rplx,11316.23,salmonella
50697,paratyphi,rplx,11346.25,salmonella
50698,arizonae,rply,10539.29,salmonella
50699,gallinarum,rply,10571.25,salmonella
50700,typhi,rply,10541.22,salmonella
50701,enteritidis,rpmh,5380.4,salmonella
50702,paratyphi,rpmh,5380.4,salmonella
50703,gallinarum,rpmi,7288.95,salmonella
50704,choleraesuis,rpmj,4364.35,salmonella
50705,heidelberg,rpmj,5520.65,salmonella
50706,paratyphi,rpmj,5520.65,salmonella
50707,gallinarum,rpmb,9050.56,salmonella
50708,schwarzengrund,rpmb,9050.56,salmonella
50709,typhimurium,rpmb,9050.56,salmonella
50710,dublin,rpmc,7260.47,salmonella
50711,heidelberg,rpmc,7260.47,salmonella
50712,agona,rpmd,6513.76,salmonella
50713,enteritidis,rpmd,6513.76,salmonella
50714,schwarzengrund,rpmd,6513.76,salmonella
50715,schwarzengrund,rpme,9815.03,salmonella
50716,agona,rplx,11316.23,salmonella
50717,typhimurium,rplx,11316.23,salmonella
50718,arizonae,rpma,9124.53,salmonella
50719,enteritidis,rpma,9124.53,salmonella
50720,gallinarum,rplu,11578.39,salmonella
50721,newport,rplu,11578.39,salmonella
50722,paratyphi,rplu,11578.39,salmonella
50723,arizonae,rplx,11316.23,salmonella
50724,paratyphi,rpma,9124.53,salmonella
50725,choleraesuis,rpmb,9050.56,salmonella
50726,newport,rpmb,9050.56,salmonella
50727,choleraesuis,rpme,7718.93,salmonella
50728,choleraesuis,rpmf,6446.4,salmonella
50729,paratyphi,rpmf,6446.4,salmonella
50730,arizonae,rpmi,7288.95,salmonella
50731,newport,rpmi,7288.95,salmonella
50732,typhimurium,rplw,11213.17,salmonella
50733,choleraesuis,rply,10541.22,salmonella
50734,newport,rply,10541.22,salmonella
50735,typhi,rpmi,7288.95,salmonella
50736,agona,rpmj,5520.65,salmonella
50737,newport,rpmj,5520.65,salmonella
50738,typhi,rpmj,4364.35,salmonella
50739,agona,rnfh,10806.44,salmonella
50740,heidelberg,rnfh,10806.44,salmonella
50741,choleraesuis,rpmg,6371.59,salmonella
50742,typhi,rpmg,6371.59,salmonella
50743,agona,rpmh,5380.4,salmonella
50744,dublin,rpmh,5380.4,salmonella
50745,heidelberg,rpmh,5380.4,salmonella
50746,schwarzengrund,rpmj,5520.65,salmonella
50747,dublin,rpme,7718.93,salmonella
50748,newport,rpme,7718.93,salmonella
50749,typhimurium,rpme,7718.93,salmonella
50750,agona,rpmi,7288.95,salmonella
50751,typhimurium,rpmj,5520.65,salmonella
50752,dublin,rpmb,9050.56,salmonella
50753,agona,rpmc,7260.47,salmonella
50754,typhi,rpmc,7260.47,salmonella
50755,gallinarum,rpmf,6446.4,salmonella
50756,typhi,rpmf,6446.4,salmonella
50757,agona,rpmg,6371.59,salmonella
50758,dublin,rpmg,6371.59,salmonella
50759,newport,rpmg,6371.59,salmonella
50760,schwarzengrund,rpmg,6371.59,salmonella
50761,dublin,rpmj,5520.65,salmonella
50762,choleraesuis,rpmh,5380.4,salmonella
50763,newport,rpmh,5380.4,salmonella
50764,typhi,rpmh,5380.4,salmonella
50765,choleraesuis,rpmi,7288.95,salmonella
50766,paratyphi,rpmi,7288.95,salmonella
50767,schwarzengrund,rpmi,7288.95,salmonella
50768,typhimurium,rpmi,7288.95,salmonella
50769,paratyphi,rpmj,4364.35,salmonella
50770,typhi,rpmj,5520.65,salmonella
50771,gallinarum,rpma,9124.53,salmonella
50772,choleraesuis,rpmc,7260.47,salmonella
50773,newport,rpmc,7260.47,salmonella
50774,arizonae,rpmd,6513.76,salmonella
50775,heidelberg,rpmd,6513.76,salmonella
50776,enteritidis,rpme,9815.03,salmonella
50777,paratyphi,rpme,9756.99,salmonella
50778,typhi,rpme,9815.03,salmonella
50779,arizonae,rpmg,6371.59,salmonella
50780,heidelberg,rpmg,6371.59,salmonella
50781,dublin,rpmi,7288.95,salmonella
50782,choleraesuis,rpmj,5520.65,salmonella
50783,gallinarum,rplx,11316.23,salmonella
50784,paratyphi,rplx,11316.23,salmonella
50785,schwarzengrund,rplx,11316.23,salmonella
50786,enteritidis,rpmb,9050.56,salmonella
50787,schwarzengrund,rpmc,7260.47,salmonella
50788,typhimurium,rpmc,7260.47,salmonella
50789,enteritidis,rpmf,6446.4,salmonella
50790,arizonae,rpmh,5380.4,salmonella
50791,choleraesuis,rplw,11213.17,salmonella
50792,dublin,rplx,11316.23,salmonella
50793,newport,rplx,11316.23,salmonella
50794,typhi,rpma,9124.53,salmonella
50795,typhimurium,rpma,9124.53,salmonella
50796,enteritidis,rpmc,7260.47,salmonella
50797,newport,rpmd,6513.76,salmonella
50798,dublin,rpme,9815.03,salmonella
50799,agona,rpme,7718.93,salmonella
50800,enteritidis,rpme,7718.93,salmonella
50801,typhimurium,rpmf,6446.4,salmonella
50802,gallinarum,rpmg,6371.59,salmonella
50803,gallinarum,rpmh,5380.4,salmonella
50804,schwarzengrund,rpmh,5380.4,salmonella
50805,typhimurium,rpmh,5380.4,salmonella
50806,heidelberg,rpmi,7288.95,salmonella
50807,choleraesuis,rplx,11316.23,salmonella
50808,heidelberg,rplx,11316.23,salmonella
50809,typhi,rplx,11346.25,salmonella
50810,enteritidis,rply,10541.22,salmonella
50811,schwarzengrund,rply,10541.22,salmonella
50812,newport,rpma,9124.53,salmonella
50813,schwarzengrund,rpma,9124.53,salmonella
50814,agona,rpmb,9050.56,salmonella
50815,typhi,rpmd,6513.76,salmonella
50816,arizonae,rpme,9786.07,salmonella
50817,newport,rpme,9815.03,salmonella
50818,typhimurium,rpme,9815.03,salmonella
50819,heidelberg,rpme,7718.93,salmonella
50820,schwarzengrund,rpme,7718.93,salmonella
50821,typhimurium,rpmj,4364.35,salmonella
50822,typhi,rplw,11213.17,salmonella
50823,agona,rpma,9124.53,salmonella
50824,dublin,rpma,9124.53,salmonella
50825,heidelberg,rpmb,9050.56,salmonella
50826,typhi,rpmb,9050.56,salmonella
50827,typhimurium,rpmg,6371.59,salmonella
50828,enteritidis,rpmi,7288.95,salmonella
50829,choleraesuis,rpoz,10236.59,salmonella
50830,choleraesuis,rnfh,10806.44,salmonella
50831,enteritidis,rnfh,10806.44,salmonella
50832,enteritidis,rpoz,10236.59,salmonella
50833,paratyphi,rpoz,10236.59,salmonella
50834,schwarzengrund,rnfh,10806.44,salmonella
50835,dublin,rnfh,10806.44,salmonella
50836,gallinarum,rnfh,10806.44,salmonella
50837,newport,rnfh,10806.44,salmonella
50838,gallinarum,rpoz,10236.59,salmonella
50839,newport,rpoz,10236.59,salmonella
50840,typhi,rpoz,10236.59,salmonella
50841,arizonae,rpsj,11766.62,salmonella
50842,paratyphi,rpsj,11766.62,salmonella
50843,agona,rpsn,11608.57,salmonella
50844,choleraesuis,rpsn,11608.57,salmonella
50845,schwarzengrund,rpoz,10236.59,salmonella
50846,typhimurium,rpoz,10236.59,salmonella
50847,agona,rpsq,9722.51,salmonella
50848,choleraesuis,rpsq,9722.51,salmonella
50849,paratyphi,rpsq,9722.51,salmonella
50850,choleraesuis,rpss,10416.28,salmonella
50851,heidelberg,rpss,10416.28,salmonella
50852,enteritidis,rpst,9655.42,salmonella
50853,paratyphi,rpst,9655.42,salmonella
50854,heidelberg,rpsu,8499.97,salmonella
50855,paratyphi,rpsu,8499.97,salmonella
50856,schwarzengrund,rpsu,8499.97,salmonella
50857,dublin,rpoz,10236.59,salmonella
50858,dublin,rpsj,11766.62,salmonella
50859,enteritidis,rpsp,9234.66,salmonella
50860,enteritidis,rpsq,9722.51,salmonella
50861,typhi,rpsq,9722.51,salmonella
50862,paratyphi,rpsr,8986.45,salmonella
50863,agona,rpss,10416.28,salmonella
50864,dublin,rpss,10416.28,salmonella
50865,paratyphi,rpss,10416.28,salmonella
50866,agona,rpoz,10236.59,salmonella
50867,arizonae,rpoz,10236.59,salmonella
50868,arizonae,rpsq,9722.51,salmonella
50869,newport,rpsq,9722.51,salmonella
50870,schwarzengrund,rpsq,9722.51,salmonella
50871,enteritidis,rpss,10416.28,salmonella
50872,newport,rpss,10416.28,salmonella
50873,heidelberg,rpsj,11766.62,salmonella
50874,schwarzengrund,rpsj,11766.62,salmonella
50875,heidelberg,rpsn,11608.57,salmonella
50876,paratyphi,rpsn,11609.55,salmonella
50877,schwarzengrund,rpsn,11608.57,salmonella
50878,gallinarum,rpso,10197.7,salmonella
50879,paratyphi,rpso,10197.7,salmonella
50880,schwarzengrund,rpso,10197.7,salmonella
50881,dublin,rpsp,9234.66,salmonella
50882,paratyphi,rpsp,9234.66,salmonella
50883,heidelberg,rpoz,10236.59,salmonella
50884,typhimurium,rpsj,11766.62,salmonella
50885,dublin,rpsr,8986.45,salmonella
50886,agona,rpsr,8986.45,salmonella
50887,gallinarum,rpsr,8986.45,salmonella
50888,schwarzengrund,rpsr,8986.45,salmonella
50889,gallinarum,rpst,9683.47,salmonella
50890,enteritidis,rpsu,8499.97,salmonella
50891,choleraesuis,rpsr,8986.45,salmonella
50892,newport,rpsr,8986.45,salmonella
50893,arizonae,rpss,10416.28,salmonella
50894,gallinarum,rpss,10416.28,salmonella
50895,choleraesuis,rpsu,8499.97,salmonella
50896,enteritidis,rpsj,11766.62,salmonella
50897,arizonae,rpsn,11469.32,salmonella
50898,typhimurium,rpso,10197.7,salmonella
50899,gallinarum,rpsp,9234.66,salmonella
50900,gallinarum,rpsq,9722.51,salmonella
50901,typhimurium,rpsq,9722.51,salmonella
50902,typhi,rpss,10416.28,salmonella
50903,agona,rpso,10197.7,salmonella
50904,heidelberg,rpso,10197.7,salmonella
50905,newport,rpsp,9234.66,salmonella
50906,typhi,rpsp,9234.66,salmonella
50907,enteritidis,rpsr,8986.45,salmonella
50908,typhimurium,rpsr,9071.56,salmonella
50909,typhimurium,rpss,10416.28,salmonella
50910,agona,rpst,9655.42,salmonella
50911,arizonae,rpst,9655.42,salmonella
50912,typhi,rpst,9655.42,salmonella
50913,agona,rpsu,8499.97,salmonella
50914,gallinarum,rpsu,8499.97,salmonella
50915,agona,rpsj,11766.62,salmonella
50916,newport,rpsj,11766.62,salmonella
50917,dublin,rpsn,11608.57,salmonella
50918,paratyphi,rpsn,11608.57,salmonella
50919,choleraesuis,rpso,10197.7,salmonella
50920,choleraesuis,rpst,9655.42,salmonella
50921,dublin,rpsu,8499.97,salmonella
50922,choleraesuis,rpsj,11766.62,salmonella
50923,gallinarum,rpsj,11766.62,salmonella
50924,typhi,rpsj,11766.62,salmonella
50925,newport,rpsn,11608.57,salmonella
50926,typhi,rpsn,11608.57,salmonella
50927,typhimurium,rpsn,11608.57,salmonella
50928,dublin,rpso,10197.7,salmonella
50929,choleraesuis,rpsp,9234.66,salmonella
50930,heidelberg,rpsp,9234.66,salmonella
50931,dublin,rpsq,9722.51,salmonella
50932,heidelberg,rpsq,9722.51,salmonella
50933,heidelberg,rpsr,8986.45,salmonella
50934,typhi,rpsr,8986.45,salmonella
50935,heidelberg,rpst,9655.42,salmonella
50936,schwarzengrund,rpst,9655.42,salmonella
50937,typhimurium,rpst,9655.42,salmonella
50938,arizonae,rpsu,8499.97,salmonella
50939,typhi,rpsu,8499.97,salmonella
50940,enteritidis,rpso,10197.7,salmonella
50941,newport,rpso,10197.7,salmonella
50942,typhi,rpso,10197.7,salmonella
50943,agona,rpsp,9234.66,salmonella
50944,schwarzengrund,rpsp,9234.66,salmonella
50945,typhimurium,rpsp,9234.66,salmonella
50946,arizonae,rpsr,8986.45,salmonella
50947,schwarzengrund,rpss,10416.28,salmonella
50948,dublin,rpst,9655.42,salmonella
50949,newport,rpst,9655.42,salmonella
50950,newport,rpsu,8499.97,salmonella
50951,typhimurium,rpsu,8499.97,salmonella
50952,thompson,scry,4502.29,salmonella
50953,agona,slyx,8260.44,salmonella
50954,senftenberg,spaq,9359.33,salmonella
50955,typhisuis,spaq,9359.33,salmonella
50956,gallinarum,slyx,8260.44,salmonella
50957,typhimurium,sra,5369.04,salmonella
50958,choleraesuis,sra,5369.04,salmonella
50959,enteritidis,spaq,9359.33,salmonella
50960,typhi,sra,5369.04,salmonella
50961,typhimurium,ssas,9876.92,salmonella
50962,gallinarum,spaq,9359.33,salmonella
50963,typhi,spaq,9359.33,salmonella
50964,paratyphi,sra,5369.04,salmonella
50965,typhimurium,suge,10897.27,salmonella
50966,thompson,suge,10897.27,salmonella
50967,typhimurium,suge,10869.26,salmonella
50968,typhi,suge,10869.26,salmonella
50969,dublin,spaq,9359.33,salmonella
50970,typhimurium,spaq,9359.33,salmonella
50971,choleraesuis,suge,10897.27,salmonella
50972,dublin,tate,7084.36,salmonella
50973,typhi,tata,8944.24,salmonella
50974,typhi,tate,7084.36,salmonella
50975,typhimurium,tata,8944.24,salmonella
50976,typhimurium,tate,7084.36,salmonella
50977,arizonae,tate,7082.39,salmonella
50978,typhimurium,trxa,11806.65,salmonella
50979,typhi,trxa,11806.65,salmonella
50980,typhi,tray,7787.93,salmonella
50981,arizonae,tusb,10532.16,salmonella
50982,heidelberg,tusb,10532.16,salmonella
50983,typhimurium,tusb,10532.16,salmonella
50984,gallinarum,tusa,9192.65,salmonella
50985,typhi,tusb,10502.13,salmonella
50986,choleraesuis,tusa,9192.65,salmonella
50987,paratyphi,tusa,9192.65,salmonella
50988,typhimurium,tusa,9192.65,salmonella
50989,paratyphi,tusb,10502.13,salmonella
50990,dublin,tusb,10518.13,salmonella
50991,agona,tusb,10502.13,salmonella
50992,enteritidis,tusa,9192.65,salmonella
50993,typhi,tusa,9192.65,salmonella
50994,choleraesuis,tusb,10532.16,salmonella
50995,newport,tusb,10532.16,salmonella
50996,enteritidis,tusb,10518.13,salmonella
50997,typhimurium,ulab,10881.63,salmonella
50998,typhi,ulab,10837.62,salmonella
50999,gallinarum,tusb,10518.13,salmonella
51000,schwarzengrund,tusb,10502.13,salmonella
51001,paratyphi,ulab,10837.62,salmonella
51002,choleraesuis,ulab,10881.63,salmonella
51003,typhimurium,vapb,8514.53,salmonella
51004,paratyphi,yidd,9381.09,salmonella
51005,typhi,yjhx,9550.08,salmonella
51006,paratyphi,ynfa,11947.58,salmonella
51007,choleraesuis,ypfn,8129.52,salmonella
51008,enteritidis,ypfn,8113.52,salmonella
51009,paratyphi,ypfn,8113.52,salmonella
51010,choleraesuis,ytja,5521.89,salmonella
51011,paratyphi,ytja,5521.89,salmonella
51012,typhi,yubl,8774.63,salmonella
51013,typhi,zapb,9372.54,salmonella
51014,heidelberg,yejl,8231.34,salmonella
51015,typhi,yejl,8231.34,salmonella
51016,paratyphi,ygfy,10550.09,salmonella
51017,heidelberg,yggu,10559.34,salmonella
51018,choleraesuis,yheu,8350.49,salmonella
51019,paratyphi,yoah,6514.22,salmonella
51020,typhimurium,yoah,6514.22,salmonella
51021,typhi,ysab,11126.95,salmonella
51022,dublin,ytja,5521.89,salmonella
51023,newport,ytja,5521.89,salmonella
51024,schwarzengrund,ytja,5521.89,salmonella
51025,typhimurium,zapb,9312.44,salmonella
51026,schwarzengrund,yaep,7156.15,salmonella
51027,typhimurium,yaep,7156.15,salmonella
51028,paratyphi,ybed,9799.27,salmonella
51029,typhimurium,yifl,7212.3,salmonella
51030,agona,yjhx,9534.08,salmonella
51031,gallinarum,yjhx,9534.08,salmonella
51032,choleraesuis,yoho,3580.52,salmonella
51033,typhimurium,ysab,11112.92,salmonella
51034,newport,yacg,7049.86,salmonella
51035,paratyphi,yacg,7049.86,salmonella
51036,typhi,yacg,7049.86,salmonella
51037,paratyphi,ybjq,11437.03,salmonella
51038,arizonae,ycar,6871.95,salmonella
51039,paratyphi,ycar,6855.9,salmonella
51040,choleraesuis,yciz,6430.26,salmonella
51041,typhimurium,yciz,6430.26,salmonella
51042,choleraesuis,ydgt,8380.59,salmonella
51043,typhimurium,ydgt,9031.34,salmonella
51044,dublin,yejl,8231.34,salmonella
51045,schwarzengrund,yejl,8231.34,salmonella
51046,agona,yggu,10559.34,salmonella
51047,gallinarum,yggu,10517.26,salmonella
51048,schwarzengrund,yggu,10517.26,salmonella
51049,choleraesuis,yhbq,11454.22,salmonella
51050,typhi,yhbq,11454.22,salmonella
51051,paratyphi,yheu,8350.49,salmonella
51052,schwarzengrund,yheu,8350.49,salmonella
51053,paratyphi,yjhx,9534.08,salmonella
51054,dublin,ynfa,11935.52,salmonella
51055,gallinarum,ynfa,11947.58,salmonella
51056,typhi,ynfa,11931.51,salmonella
51057,agona,yoah,6514.22,salmonella
51058,enteritidis,yoah,6514.22,salmonella
51059,typhi,yobh,8405.02,salmonella
51060,paratyphi,yoho,3580.52,salmonella
51061,typhi,ygfy,10550.09,salmonella
51062,arizonae,yggu,10489.28,salmonella
51063,newport,yggu,10529.32,salmonella
51064,typhi,yggu,10517.26,salmonella
51065,typhimurium,yheu,8350.49,salmonella
51066,typhi,yifl,7212.3,salmonella
51067,enteritidis,yjhx,9534.08,salmonella
51068,arizonae,ypfn,8089.45,salmonella
51069,heidelberg,ypfn,8113.52,salmonella
51070,choleraesuis,ysab,11112.92,salmonella
51071,gallinarum,yejl,8231.34,salmonella
51072,enteritidis,yheu,8307.46,salmonella
51073,typhimurium,yjbj,8459.49,salmonella
51074,choleraesuis,yoah,6514.22,salmonella
51075,heidelberg,yoah,6514.22,salmonella
51076,choleraesuis,yobh,8439.04,salmonella
51077,typhimurium,yobh,8439.04,salmonella
51078,enteritidis,yoho,3580.52,salmonella
51079,typhi,yoho,3580.52,salmonella
51080,agona,ypfn,8099.49,salmonella
51081,dublin,ypfn,8113.52,salmonella
51082,gallinarum,ypfn,8113.52,salmonella
51083,paratyphi,ypfn,8041.45,salmonella
51084,typhi,ypfn,8099.49,salmonella
51085,choleraesuis,yqfb,11899.4,salmonella
51086,heidelberg,yqfb,11899.4,salmonella
51087,paratyphi,yqfb,11899.4,salmonella
51088,schwarzengrund,yqfb,11931.47,salmonella
51089,typhimurium,yqfb,11899.4,salmonella
51090,paratyphi,zapb,9312.44,salmonella
51091,dublin,ybjq,11403.01,salmonella
51092,schwarzengrund,ybjq,11437.03,salmonella
51093,newport,ycar,6855.9,salmonella
51094,typhi,ycih,11526.52,salmonella
51095,typhi,yedf,8639.03,salmonella
51096,enteritidis,yejl,8231.34,salmonella
51097,typhi,yjhx,9534.08,salmonella
51098,schwarzengrund,yjhx,9534.08,salmonella
51099,typhimurium,ymda,11755.79,salmonella
51100,newport,yoah,6514.22,salmonella
51101,gallinarum,yoho,3580.52,salmonella
51102,typhimurium,yoho,3580.52,salmonella
51103,agona,ybed,9799.27,salmonella
51104,heidelberg,ybed,9799.27,salmonella
51105,schwarzengrund,ybed,9799.27,salmonella
51106,typhimurium,ybed,9799.27,salmonella
51107,newport,yciz,6430.26,salmonella
51108,schwarzengrund,yciz,6430.26,salmonella
51109,typhi,ydgt,8380.59,salmonella
51110,choleraesuis,yejl,8231.34,salmonella
51111,newport,yejl,8259.4,salmonella
51112,paratyphi,yejl,8231.34,salmonella
51113,arizonae,yhbq,11442.17,salmonella
51114,typhimurium,yhbq,11454.22,salmonella
51115,heidelberg,yheu,8350.49,salmonella
51116,heidelberg,yjhx,9534.08,salmonella
51117,choleraesuis,ygfy,10550.09,salmonella
51118,dublin,yggu,10517.26,salmonella
51119,paratyphi,yggu,10529.32,salmonella
51120,agona,yheu,8384.5,salmonella
51121,gallinarum,yidd,9381.09,salmonella
51122,choleraesuis,yjhx,9507.05,salmonella
51123,typhi,ymda,11755.79,salmonella
51124,arizonae,yoah,6514.22,salmonella
51125,schwarzengrund,yoah,6514.22,salmonella
51126,typhimurium,ypfn,8099.49,salmonella
51127,enteritidis,yqfb,11899.4,salmonella
51128,phage,hkac,7677.92,salmonella
51129,dublin,vagc,8737.84,salmonella
51130,dublin,yaep,7156.15,salmonella
51131,agona,yaie,10188.53,salmonella
51132,enteritidis,yaie,10188.53,salmonella
51133,paratyphi,yaie,10158.5,salmonella
51134,typhimurium,yaie,10158.5,salmonella
51135,enteritidis,ybed,9799.27,salmonella
51136,typhimurium,yacg,7049.86,salmonella
51137,arizonae,yaie,10174.5,salmonella
51138,heidelberg,yaie,10158.5,salmonella
51139,paratyphi,yaie,10188.53,salmonella
51140,typhimurium,ycih,11526.52,salmonella
51141,heidelberg,yciz,6430.26,salmonella
51142,paratyphi,yciz,6430.26,salmonella
51143,agona,yejl,8231.34,salmonella
51144,typhimurium,yggu,10531.29,salmonella
51145,paratyphi,yhbq,11454.22,salmonella
51146,agona,yaep,7156.15,salmonella
51147,paratyphi,yaep,7156.15,salmonella
51148,choleraesuis,ybjq,11437.03,salmonella
51149,enteritidis,ycar,6855.9,salmonella
51150,typhi,ycar,6855.9,salmonella
51151,agona,ycgl,11714.79,salmonella
51152,typhimurium,yedf,8639.03,salmonella
51153,typhimurium,yejl,8231.34,salmonella
51154,paratyphi,yggu,10517.26,salmonella
51155,arizonae,yheu,8338.43,salmonella
51156,newport,yheu,8350.49,salmonella
51157,enteritidis,yidd,9381.09,salmonella
51158,typhimurium,yidd,9381.09,salmonella
51159,enteritidis,yacg,7049.86,salmonella
51160,heidelberg,yacg,7049.86,salmonella
51161,schwarzengrund,yacg,7049.86,salmonella
51162,choleraesuis,yaep,7156.15,salmonella
51163,gallinarum,ybjq,11437.03,salmonella
51164,gallinarum,ycar,6855.9,salmonella
51165,schwarzengrund,ycar,6871.95,salmonella
51166,typhi,yciz,6430.26,salmonella
51167,dublin,ybed,9799.27,salmonella
51168,newport,ybjq,11437.03,salmonella
51169,arizonae,yejl,8261.41,salmonella
51170,typhimurium,yfjf,10806.44,salmonella
51171,enteritidis,yggu,10517.26,salmonella
51172,typhi,yheu,8350.49,salmonella
51173,typhi,yidd,9381.09,salmonella
51174,schwarzengrund,yaie,10188.53,salmonella
51175,arizonae,ybjq,11437.03,salmonella
51176,heidelberg,ybjq,11437.03,salmonella
51177,dublin,ycar,6855.9,salmonella
51178,agona,yciz,6430.26,salmonella
51179,typhimurium,yefm,8430.54,salmonella
51180,agona,yacg,7049.86,salmonella
